"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMB057C","EXPERA domain-containing protein","nan",2630.44435772639,-0.531977137567261,0.0968985392637392,-5.49004290063983,4.0183612833388e-08,9.21925287460576e-08,8.61770338977459
"CMB059C","Aluminum resistance protein","nan",4961.39558469527,2.59152131623086,0.0594473130847628,43.5935819762913,0,0,Inf
"CMB060C","Uncharacterized protein","nan",6147.65766624822,-0.542145269487037,0.128256381152249,-4.22704324429265,2.36782174573605e-05,4.48740411490301e-05,5.42776927198344
"CMB061C","Uncharacterized protein","nan",430.798741686534,-0.985084234803118,0.153843276768194,-6.40316727189458,1.52186299624678e-10,4.02055347241855e-10,21.3117372587901
"CMB062C","Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)","Catalyzes the 1,3-allylic rearrangement of the homoallylic substrate isopentenyl (IPP) to its highly electrophilic allylic isomer, dimethylallyl diphosphate (DMAPP). {ECO:0000256|ARBA:ARBA00003951}.",1871.36479370391,0.205765338562066,0.0872925532353327,2.35719234843941,0.0184137061674957,0.0262938772964675,0.748660552205182
"CMB064C","Probable spindle checkpoint protein kinase MPS1","nan",281.564168650282,-0.0603682888584826,0.131044191687176,-0.460671229157502,0.645034499654694,0.693366424699611,0.022106666242599
"CMB065C","Similar to ATP binding protein","nan",178.810025976307,0.148765029858114,0.326829428114984,0.455176361309106,0.648982365300802,0.697154543482685,0.0536667117068364
"CMB066C","Uncharacterized protein","nan",3333.38439589373,0.0909988351501746,0.121351284298273,0.749879456788492,0.453327308181809,0.510655419638382,0.06115669915446
"CMB069C","Uncharacterized protein","nan",2007.58673862712,-0.145380827037947,0.0966203100668117,-1.50466115185739,0.13241121561804,0.166909156851859,0.260276106673293
"CMB070C","Ubiquitin protein ligase E3A","nan",5779.16598560791,0.972175773993799,0.0893430589136724,10.8813799954305,1.41405782804185e-27,7.4555292536181e-27,58.4869127194112
"CMB071C","Bromodomain protein 103","nan",4426.98834934433,0.46577740064737,0.0999294481314588,4.66106247314238,3.14581210468727e-06,6.3495225916694e-06,5.57401913792201
"CMB072C","Similar to cell polarity protein tea1p","nan",1.28462679420315,-0.645931533996062,2.02131318514801,-0.319560342623878,0.749301641122061,0.786599361611864,0.155046970622758
"CMB073C","Similar to ribosome assembly protein RRB1","nan",3554.92445719388,0.060886791758522,0.09084947490711,0.670194206634395,0.502733996511654,0.558176750007101,0.0355018468214719
"CMB074C","SPX domain-containing protein","nan",8919.86895743937,-0.567414558188344,0.121692517149875,-4.66269061958448,3.12101771899272e-06,6.30205500950453e-06,6.79458210643502
"CMB075C","Uncharacterized protein","nan",2249.37628274639,0.267046219147246,0.0944046260456699,2.82874081846431,0.00467315276779741,0.00717995296048574,1.31826363254262
"CMB076C","D-aminoacyl-tRNA deacylase (EC 3.1.1.96)","nan",1602.46760262562,-0.780466024747244,0.122095390618077,-6.39226444828372,1.63446900004554e-10,4.31342487445173e-10,16.8300620043801
"CMB077C","Mitochondrial inner membrane protease subunit (EC 3.4.21.-)","nan",3492.71726953787,-0.187070895199252,0.129503337536018,-1.44452566828422,0.148591164778391,0.185597924115758,0.315059684073495
"CMB078C","Similar to suppressor of lin12 SEL1","nan",1879.47164820503,-0.566546827036264,0.133677220943494,-4.23817029586325,2.25348813805558e-05,4.27893957726214e-05,5.69901931418804
"CMB079C","MYB-related protein","nan",3620.21843991361,-0.415663587052026,0.133438931121133,-3.11500986675843,0.00183938756973871,0.0029481577319456,2.42189498215852
"CMB080C","Uncharacterized protein","nan",1.02525521945922,3.75076166939027,2.24538670822841,1.67043015603739,0.0948342873928985,0.122547056371813,7.87382465139203
"CMB081C","ENTH domain-containing protein","nan",17563.0403441036,1.4651857723772,0.0949041318888546,15.4385877960838,9.00504192416408e-54,9.6818914805555e-53,175.480541980153
"CMB082C","Similar to JEMMA protein","nan",666.072579350981,-0.0661858635156436,0.146863834301501,-0.450661415932861,0.652233595023215,0.700189861091922,0.0235888899925935
"CMB083C","T-complex protein 1 subunit gamma","nan",908.142352216469,-0.103960166012504,0.175738082638192,-0.591563106026006,0.554143185466302,0.607440386556242,0.0518242714295558
"CMB085C","Uncharacterized protein","nan",1165.37218561604,-0.398918570467545,0.204535270242747,-1.95036567528965,0.0511325499571231,0.0686823990305941,1.06840857324178
"CMB086C","Uncharacterized protein","nan",2610.84756326063,-1.44129129452159,0.121778053787835,-11.8353943891455,2.56136692196612e-32,1.56246548330071e-31,102.236373455844
"CMB087C","WD_REPEATS_REGION domain-containing protein","nan",1304.56299852359,-0.238578345453054,0.0825087894230686,-2.89155067140459,0.00383345769277585,0.00594909236284555,1.22259869528206
"CMB088C","Probable nucleotide binding protein Maf","nan",2797.94482780621,-0.109184319530802,0.087533766135778,-1.24733944797304,0.212273058876415,0.257324378667431,0.148208740575918
"CMB089C","Probable vacuolar pH control protein CLN3","nan",846.344839246272,-0.99727786367733,0.203342439952405,-4.90442557840241,9.37011383119598e-07,1.96104799647804e-06,13.1062571341415
"CMB091C","Similar to eukaryotic translation elongation factor 1 alpha","nan",3127.10721465251,0.950358945621917,0.045629182503377,20.8278757909279,2.41956615818745e-96,5.14679266838581e-95,206.329779274327
"CMB092C","Flavin-dependent tRNA:m5U methyltransferase trmFO","Involved in the 5-carboxymethylaminomethyl modification (mnm(5)s(2)U34) of the wobble uridine base in mitochondrial tRNAs. {ECO:0000256|ARBA:ARBA00002739}.",1965.60072117784,0.414313936708752,0.0775307686994574,5.34386468312744,9.09855012667803e-08,2.04189835721492e-07,6.38218125211985
"CMB093C","Magnesium chelatase (EC 6.6.1.1)","nan",5047.23534255476,3.67266218334454,0.184461667343142,19.9101647309331,3.32220837815137e-88,6.30580705622193e-87,728.962595192104
"CMB094C","Rhomboid domain-containing protein","nan",2920.538422477,0.821138569217899,0.129212489266495,6.35494737296128,2.08497989880663e-10,5.44988125032347e-10,17.5150968047118
"CMB095C","Similar to alpha-glucosidase","nan",3042.85029703677,0.370641936492936,0.0971090011462521,3.81676190793814,0.000135214534237087,0.000240462604129739,3.08853923200982
"CMB097C","TAF4 domain-containing protein","nan",1546.12882079218,-0.0425406214673185,0.115228744966513,-0.369184108354921,0.711990500222101,0.752392530748623,0.0121026838156759
"CMB098C","NFACT-R_1 domain-containing protein","nan",894.387624319366,0.235760200808107,0.0883273924782876,2.66916291982763,0.007604055606432,0.0113266213154104,1.05634702733429
"CMB099C","Mitochondrial pyruvate carrier","Mediates the uptake of pyruvate into mitochondria. {ECO:0000256|RuleBase:RU363100}.",3709.1237222647,-0.888755424634435,0.110610285781402,-8.03501607789778,9.35666333664349e-16,3.15188625026182e-15,29.6762326910062
"CMB101C","Uncharacterized protein","nan",2405.43523628593,0.512038073640845,0.072727036291441,7.04054640132647,1.91487426578474e-12,5.59165946843059e-12,13.2667759229618
"CMB102C","Uncharacterized protein","nan",3973.11772721228,-0.113076882101927,0.129658803999706,-0.872111099391167,0.383147771579744,0.438200290323531,0.0932973822114668
"CMB105C","J domain-containing protein","nan",1598.42989667052,0.973307588183781,0.0803981924154567,12.106087947279,9.80605489292741e-34,6.2685078881602e-33,72.1705335294362
"CMB106C","Uncharacterized protein","nan",3234.69687093035,-1.03200004740272,0.137323749524444,-7.51508789249177,5.68727125833447e-14,1.78768685731724e-13,30.2919709524987
"CMB107C","Uncharacterized protein","nan",107.230998114864,0.158236217097527,0.323170830126253,0.489636447187109,0.624391180709703,0.674408071088287,0.0623323955370285
"CMB108C","Spindle checkpoint protein kinase MPS1","nan",378.580289956256,-0.297383011362667,0.150238555101863,-1.97940542732881,0.0477703779421495,0.0644998126250363,0.81515447893607
"CMB109C","Similar to polyphosphoinositide binding protein Ssh2","nan",912.307095270037,-0.892498123698133,0.108607997876251,-8.21760957894695,2.07599522714039e-16,7.20466698026571e-16,31.1184040682193
"CMB112C","Similar to nucleoporin","nan",5358.28170930676,0.617162448111007,0.0731606494774096,8.43571581881013,3.29181768377612e-17,1.17803627769653e-16,22.6359834712463
"CMB113C","Uncharacterized protein","nan",2549.89292430834,-0.169352582398385,0.0822064880110886,-2.06008779228644,0.0393901487097136,0.0538328396240478,0.49482650023601
"CMB114C","Uncharacterized protein","nan",1766.2373941296,0.865170062861123,0.126463047991708,6.84128744799708,7.84845907767237e-12,2.22470680920811e-11,21.2215928571366
"CMB115C","Uncharacterized protein","nan",1830.41474373868,-0.769882025051132,0.0825859637300935,-9.32218975572232,1.13963566544605e-20,4.76215242080969e-20,34.2528227968426
"CMB116C","Probable nuclear movement protein NudC","nan",3295.08796484651,-0.79179327026547,0.0721496679521306,-10.9743162060123,5.0788659563605e-28,2.70964362104206e-27,48.4363541946822
"CMB118C","ATP citrate synthase (EC 2.3.3.8)","nan",3612.55938120501,0.011341975440747,0.0568801225769282,0.19940138886669,0.841948774140256,0.867073706256712,0.00161772062037658
"CMB119C","Similar to cell division control protein 48, AAA family","nan",1776.03920677759,0.0856377899224648,0.118995662514488,0.71967152510318,0.471727262294196,0.528964789689129,0.0545370057360586
"CMB120C","Similar to rotamase/parvulin-type peptidyl-prolyl cis-trans isomerase","nan",1603.49720443852,0.302761557449607,0.155512751708757,1.94686001066084,0.0515515200241545,0.0692074949181725,0.808568976919013
"CMB121C","Uncharacterized protein","nan",4060.55817821889,-0.923307607968184,0.0880384548017391,-10.4875489926244,9.85517288278657e-26,4.93258399356508e-25,51.6763859213759
"CMB122C","Uncharacterized protein","nan",1731.5726999194,-0.308416276466745,0.119416818555483,-2.58268709715667,0.00980341904538237,0.0143987717229054,1.30787387803755
"CMB123C","tRNA (adenine(58)-N(1))-methyltransferase (EC 2.1.1.220)","nan",616.906001543014,-0.185032762482195,0.126345721129812,-1.46449567763427,0.143058563210724,0.17945958552235,0.317850250202801
"CMB124C","Uncharacterized protein","nan",1241.94797374842,-1.78719905407769,0.118503415461674,-15.0814138741487,2.14623205335235e-51,2.2345264099776e-50,204.321934586997
"CMB126C","Dehydrodolichyl diphosphate synthase","nan",1127.10711183552,-0.159394782345333,0.0841439209592051,-1.89431132431553,0.0581836987789478,0.077416164323027,0.407821063121148
"CMB127C","Amino-acid N-acetyltransferase (EC 2.3.1.1)","nan",2104.85851627265,0.780815823954741,0.07523143885634,10.3788500635455,3.09480366455921e-25,1.51366264465805e-24,42.8258036543784
"CMB128C","ATP citrate synthase (EC 2.3.3.8)","nan",5349.62194363088,-0.0160399387043732,0.0664919970366751,-0.241231116814344,0.8093759951645,0.83878003698799,0.00281992997063983
"CMB130C","SnRNP core Sm-like protein SmX5","nan",804.989323096604,-0.260481645679469,0.0895534708558487,-2.90867169290131,0.00362967808898868,0.00564883676100888,1.34833261113342
"CMB135C","Uncharacterized protein","nan",5533.64864404007,-0.812171163040723,0.0803662752334084,-10.1058704124576,5.20314514237478e-24,2.45482995005923e-23,42.2827675006645
"CMB136C","Uncharacterized protein","nan",2647.49793160226,-1.81772921764251,0.155264143417591,-11.7073342088626,1.16897398446065e-31,6.91713023179054e-31,126.234272105691
"CMB139C","Mitochondrial inner membrane protease subunit (EC 3.4.21.-)","nan",3883.45226297157,-1.86737593381681,0.0997436722327779,-18.7217483777698,3.29167288388346e-78,5.46949686261444e-77,327.910962871404
"CMB140C","Uncharacterized protein","nan",1241.58453927436,-0.530455653878298,0.104439272166806,-5.07908225395402,3.79262491800353e-07,8.16962198618395e-07,7.4357539032617
"CMB141C","Similar to peroxisomal biogenesis factor 3","nan",2077.88691068017,0.501969655830272,0.0641017342549678,7.83082800589549,4.84667328919802e-15,1.58483761798367e-14,15.9504418857091
"CMB142C","Endopeptidase S2P","nan",1916.14640200868,0.276863991197063,0.074829722078357,3.69992007864399,0.000215667375025179,0.000376883320024525,2.18267801569523
"CMB143C","Molybdopterin molybdenumtransferase (EC 2.10.1.1) [Includes: Molybdopterin adenylyltransferase (MPT adenylyltransferase) (EC 2.7.7.75) (Domain G); Molybdopterin molybdenumtransferase (MPT Mo-transferase) (EC 2.10.1.1) (Domain E)]","Catalyzes two steps in the biosynthesis of the molybdenum cofactor. In the first step, molybdopterin is adenylated. Subsequently, molybdate is inserted into adenylated molybdopterin and AMP is released. {ECO:0000256|RuleBase:RU365090}.",1881.74103936655,-0.245274102738599,0.0590730404848699,-4.15204805314566,3.29513047806299e-05,6.1854198970106e-05,2.37688524589371
"CMB144C","Similar to suppressor of Ty 6 Spt6","nan",3382.60558353994,0.820839063045315,0.102919734500356,7.97552643358669,1.51732676265372e-15,5.08350819667081e-15,27.0160912140912
"CMB145C","Uncharacterized protein","nan",698.271042131183,1.32448676743604,0.121468571449384,10.9039461947402,1.10364606454976e-27,5.84387696196683e-27,80.0048325622911
"CMB146C","Nucleolar GTP-binding protein 1","Involved in the biogenesis of the 60S ribosomal subunit. {ECO:0000256|PIRNR:PIRNR038919}.",6280.5842891062,-0.982947303809354,0.0676836742868517,-14.5226646479549,8.70590809224991e-48,8.24638319294689e-47,104.302233664336
"CMB148C","Mitochondrial import inner membrane translocase subunit","Mitochondrial intermembrane chaperone that participates in the import and insertion of some multi-pass transmembrane proteins into the mitochondrial inner membrane. Also required for the transfer of beta-barrel precursors from the TOM complex to the sorting and assembly machinery (SAM complex) of the outer membrane. Acts as a chaperone-like protein that protects the hydrophobic precursors from aggregation and guide them through the mitochondrial intermembrane space. {ECO:0000256|RuleBase:RU367043}.",2198.89960015556,-0.803179021980192,0.102092637038721,-7.86715913387138,3.62785054290873e-15,1.19595473809316e-14,25.7477078844273
"CMB149C","Uncharacterized protein","nan",4.15185022444392,-0.655273035108509,0.930090767833534,-0.704525899805285,0.481105326611938,0.537404886109079,0.406926842173813
"CMB151C","Adenylyl-sulfate kinase (EC 2.7.1.25)","Catalyzes the synthesis of activated sulfate. {ECO:0000256|RuleBase:RU004347}.",733.494046986958,-0.614635837605494,0.130466805992754,-4.71105146576233,2.46441985606872e-06,5.00902470745433e-06,7.50118130261534
"CMB153C","Uncharacterized protein","nan",1708.87215895963,-0.178717696154658,0.0911287854355328,-1.96115525188349,0.0498609150606295,0.0671937782152394,0.482568987627328
"CMB154C","Hydrolase_4 domain-containing protein","nan",4381.45245632009,-0.498133251450501,0.147717086752008,-3.37221145097981,0.000745671757253828,0.00124069120770318,3.33355087154301
"CMB155C","Similar to uncharacterized hematopoietic stem/progenitor cell protein","nan",30096.5640349136,0.520580625442823,0.128254500116047,4.05896576706307,4.92905381652535e-05,9.11727158341551e-05,4.84283395071532
"CMB156C","Probable phosphoinositide phosphatase SAC1","nan",2821.21288512162,0.508212566109643,0.0702571485980316,7.23360649059819,4.70333323780971e-13,1.41099997134291e-12,13.8674552438297
"CMB157C","Adenosylhomocysteinase (EC 3.3.1.1)","nan",19312.2181983571,-0.551095840357866,0.0844707170421197,-6.52410515330504,6.84087059262372e-11,1.84378461903867e-10,12.3522790362483
"CMB158C","Similar to trehalose synthase","nan",3557.48410059207,-0.579977420475118,0.0530169741120891,-10.9394666555078,7.46376846799068e-28,3.97343013910831e-27,35.2569246959866
"CMB159C","MYB-related protein","nan",4834.44636896265,-3.05658173589835,0.129028282666887,-23.689238302811,4.65508206543551e-124,1.39229272684389e-122,857.629242627494
"CMB162C","Similar to trefoil factor","nan",82.1254821984039,-0.463166268598128,0.212593380276857,-2.17864859195029,0.029357783457068,0.0408229533278756,1.48144230035533
"CMC002C","Similar to hedgehog protein","nan",4211.68297955578,0.477504339429422,0.14823481980232,3.22126973990459,0.0012762396910861,0.00207657199983842,2.94956188724515
