"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMB062C","Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)","Catalyzes the 1,3-allylic rearrangement of the homoallylic substrate isopentenyl (IPP) to its highly electrophilic allylic isomer, dimethylallyl diphosphate (DMAPP). {ECO:0000256|ARBA:ARBA00003951}.",1871.36479370391,0.383988653932671,0.0825864560497764,4.64953543594647,3.32683523354049e-06,3.04035775509672e-05,3.99384689528727
"CMB064C","Probable spindle checkpoint protein kinase MPS1","nan",281.564168650282,0.425730419890114,0.321549969791026,1.32399458835837,0.185504841997658,0.291549807407147,0.524731654267333
"CMB065C","Similar to ATP binding protein","nan",178.810025976307,-0.0122145785756567,0.24070067492926,-0.0507459257405345,0.959527980319687,0.974937324043166,0.000310031570379176
"CMB066C","Uncharacterized protein","nan",3333.38439589373,0.256692810615601,0.0649624558720833,3.95140250117778,7.76945248461328e-05,0.000480420515165908,1.96135094480415
"CMB069C","Uncharacterized protein","nan",2007.58673862712,0.520389572317329,0.137717312778888,3.77867939634314,0.000157662251554184,0.000870316791297423,3.66700488907587
"CMB070C","Ubiquitin protein ligase E3A","nan",5779.16598560791,-0.0230526172524851,0.200592842811466,-0.114922431575247,0.908506605065257,0.940721799411885,0.00140869533926178
"CMB071C","Bromodomain protein 103","nan",4426.98834934433,0.464955565934743,0.155759119378077,2.98509369975409,0.0028349147038019,0.0100002173432898,2.14118940466448
"CMB072C","Similar to cell polarity protein tea1p","nan",1.28462679420315,-1.06140340106849,0.847409157653376,-1.25252765028844,0.210377659437711,0.322026597185205,1.2026986285228
"CMB073C","Similar to ribosome assembly protein RRB1","nan",3554.92445719388,-0.0827706195207653,0.104910521130147,-0.788963953558903,0.430133074852993,0.553653292748962,0.0489353653710402
"CMB074C","SPX domain-containing protein","nan",8919.86895743937,1.17724717518179,0.390574687845622,3.01414098715764,0.0025770801631054,0.00920918943151711,5.51840904833804
"CMB075C","Uncharacterized protein","nan",2249.37628274639,0.121938155448603,0.0946946889519471,1.28769793531378,0.197851132579231,0.306849572369109,0.144057449531837
"CMB076C","D-aminoacyl-tRNA deacylase (EC 3.1.1.96)","nan",1602.46760262562,0.0255647095797155,0.147443895085489,0.173386016185295,0.862348016103845,0.911477288385624,0.00236955718944188
"CMB077C","Mitochondrial inner membrane protease subunit (EC 3.4.21.-)","nan",3492.71726953787,0.235126042178863,0.191771221773076,1.22607573756342,0.22017017519122,0.333727792682328,0.258034280830567
"CMB078C","Similar to suppressor of lin12 SEL1","nan",1879.47164820503,0.555466757447639,0.2900756184395,1.9149032946507,0.0555048375833015,0.114322359546575,1.20465914601083
"CMB079C","MYB-related protein","nan",3620.21843991361,0.954009444245645,0.215504544770323,4.42686461792438,9.56126988937484e-06,7.85367009731156e-05,9.01724433294988
"CMB080C","Uncharacterized protein","nan",1.02525521945922,0.743514192324519,1.1111525560325,0.669137813964376,0.503407570321155,0.621545248820341,0.353575620081921
"CMB081C","ENTH domain-containing protein","nan",17563.0403441036,0.735224942618076,0.15280494976461,4.81152569828833,1.4978247081016e-06,1.47835298689628e-05,8.17716949110451
"CMB082C","Similar to JEMMA protein","nan",666.072579350981,0.00222089833258557,0.122764713690984,0.0180906896274436,0.985566505338586,0.988973302937357,2.46251912785863e-05
"CMB083C","T-complex protein 1 subunit gamma","nan",908.142352216469,-0.134959709695501,0.13417676660496,-1.00583516140947,0.314494870235836,0.434621166231826,0.112459295664783
"CMB085C","Uncharacterized protein","nan",1165.37218561604,1.6087672318805,0.567681825978926,2.83392414246536,0.00459802452758042,0.0151375924240223,6.7416582377172
"CMB086C","Uncharacterized protein","nan",2610.84756326063,0.0615385400654356,0.337357855118502,0.182413241997342,0.855258434536242,0.907540557851648,0.00597028589502152
"CMB087C","WD_REPEATS_REGION domain-containing protein","nan",1304.56299852359,-0.272047265304049,0.206458590709864,-1.31768440522951,0.18760931713,0.294482181945468,0.332587787855778
"CMB088C","Probable nucleotide binding protein Maf","nan",2797.94482780621,0.284757538867211,0.108714424654759,2.61931698366161,0.00881060352733716,0.0259429167108645,1.03989371643458
"CMB089C","Probable vacuolar pH control protein CLN3","nan",846.344839246272,-0.99754841630138,0.476180051544351,-2.09489753522039,0.0361801020238825,0.0815291340127215,2.50064923267448
"CMB091C","Similar to eukaryotic translation elongation factor 1 alpha","nan",3127.10721465251,0.437932466654814,0.112047307658559,3.90846041557126,9.288616253115e-05,0.000552947179844662,3.28460214073274
"CMB092C","Flavin-dependent tRNA:m5U methyltransferase trmFO","Involved in the 5-carboxymethylaminomethyl modification (mnm(5)s(2)U34) of the wobble uridine base in mitochondrial tRNAs. {ECO:0000256|ARBA:ARBA00002739}.",1965.60072117784,0.18125429555278,0.132444529607201,1.36852987503778,0.171146277243918,0.273956171974939,0.234685731256783
"CMB093C","Magnesium chelatase (EC 6.6.1.1)","nan",5047.23534255476,-0.822919380138029,0.609137248415294,-1.35095888862305,0.176708602420961,0.280829483528207,1.04511387850205
"CMB094C","Rhomboid domain-containing protein","nan",2920.538422477,1.71004651081179,0.155321874058886,11.0096953257431,3.43162216815229e-28,8.91318705254291e-26,98.6349364631638
"CMB095C","Similar to alpha-glucosidase","nan",3042.85029703677,0.0697537269645743,0.143412101402213,0.486386617883404,0.626693076769571,0.730290368406717,0.0219245072979441
"CMB097C","TAF4 domain-containing protein","nan",1546.12882079218,-0.211943490173914,0.166702736826658,-1.2713857865111,0.203591436637022,0.314074316912692,0.245457190839833
"CMB098C","NFACT-R_1 domain-containing protein","nan",894.387624319366,-0.353366129754358,0.108124712457508,-3.26813474665404,0.00108258810951534,0.0044755167008609,1.91140455963323
"CMB099C","Mitochondrial pyruvate carrier","Mediates the uptake of pyruvate into mitochondria. {ECO:0000256|RuleBase:RU363100}.",3709.1237222647,-0.465534758791956,0.274564172408967,-1.69554080821053,0.0899728757021951,0.166422841675537,0.83480786503128
"CMB101C","Uncharacterized protein","nan",2405.43523628593,0.246920915183093,0.100826071873863,2.44897882654794,0.0143261869465396,0.0386337336509141,0.803389162790234
"CMB102C","Uncharacterized protein","nan",3973.11772721228,-0.41579387193363,0.212703034662199,-1.95480930769966,0.0506055821620532,0.105956108599802,0.93334511969588
"CMB105C","J domain-containing protein","nan",1598.42989667052,0.477037197666207,0.117564291874476,4.05767082895836,4.95645604627007e-05,0.000325700540457294,3.83038553272887
"CMB106C","Uncharacterized protein","nan",3234.69687093035,-1.15725615270318,0.137846202361184,-8.39527047448827,4.6482297839929e-17,3.32449478029058e-15,38.5799791707483
"CMB107C","Uncharacterized protein","nan",107.230998114864,0.673427840641565,0.384835400998307,1.74991136183058,0.0801336098411316,0.152682295848607,1.26563759956774
"CMB108C","Spindle checkpoint protein kinase MPS1","nan",378.580289956256,0.42337855523269,0.333299058116178,1.27026628165602,0.203989794616872,0.314471654697185,0.489790280638996
"CMB109C","Similar to polyphosphoinositide binding protein Ssh2","nan",912.307095270037,-0.389632326952586,0.195329307564711,-1.99474585667849,0.0460706052382487,0.0985088547880231,0.9030153247182
"CMB112C","Similar to nucleoporin","nan",5358.28170930676,0.0864611760650386,0.109465191860443,0.789850861224158,0.42961487163053,0.553563809790253,0.0511312589341296
"CMB113C","Uncharacterized protein","nan",2549.89292430834,-0.115050212389807,0.0926490246257653,-1.2417854678398,0.214315725880454,0.326939136698621,0.12862398045734
"CMB114C","Uncharacterized protein","nan",1766.2373941296,0.7896168735048,0.203645090473311,3.87741669425752,0.000105571458202729,0.000616630753913891,5.83624795210985
"CMB115C","Uncharacterized protein","nan",1830.41474373868,-1.24850130234382,0.11702297716049,-10.6688560882499,1.42368236039002e-26,2.92744685355199e-24,67.6536781661142
"CMB116C","Probable nuclear movement protein NudC","nan",3295.08796484651,0.186860191856238,0.159460352714781,1.1718285371566,0.241265902949386,0.357015661485823,0.192461443540642
"CMB118C","ATP citrate synthase (EC 2.3.3.8)","nan",3612.55938120501,0.1269737938245,0.121203167664862,1.04761118270105,0.294817783127413,0.415314066178629,0.11157444499529
"CMB119C","Similar to cell division control protein 48, AAA family","nan",1776.03920677759,0.171881736397575,0.0857397023817381,2.00469247761449,0.0449959332101664,0.0965964910401809,0.401724205233369
"CMB120C","Similar to rotamase/parvulin-type peptidyl-prolyl cis-trans isomerase","nan",1603.49720443852,-0.0367563805925778,0.116789346946751,-0.314723744532423,0.752971414215385,0.829815526831827,0.00685697115624377
"CMB121C","Uncharacterized protein","nan",4060.55817821889,-0.846366544232261,0.198077049437942,-4.27291574987555,1.92933369019931e-05,0.000144920270336888,7.48131049949922
"CMB122C","Uncharacterized protein","nan",1731.5726999194,-0.0145961500379308,0.145061340193866,-0.100620537618251,0.919851692785831,0.947866320727773,0.000781504125093538
"CMB123C","tRNA (adenine(58)-N(1))-methyltransferase (EC 2.1.1.220)","nan",616.906001543014,0.0444434277576163,0.124928365690808,0.355751294046477,0.722026827536913,0.805607595273495,0.00960682510235841
"CMB124C","Uncharacterized protein","nan",1241.94797374842,-0.497425545374151,0.322528799884879,-1.54226706437285,0.123008708985152,0.212403071673101,0.770646239887581
"CMB126C","Dehydrodolichyl diphosphate synthase","nan",1127.10711183552,0.032518559963471,0.107404095913523,0.302768341252586,0.76206641168338,0.837034885746157,0.00578471134348509
"CMB127C","Amino-acid N-acetyltransferase (EC 2.3.1.1)","nan",2104.85851627265,0.214303718884312,0.0881230777829168,2.43186829461665,0.0150211682727559,0.0400483335635064,0.689558264660636
"CMB128C","ATP citrate synthase (EC 2.3.3.8)","nan",5349.62194363088,-0.0424526889670622,0.22947714794876,-0.184997457683854,0.853231029631566,0.906500566465399,0.00416730979307469
"CMB130C","SnRNP core Sm-like protein SmX5","nan",804.989323096604,-0.238687563407864,0.0861705861022039,-2.7699424386503,0.00560661999843741,0.0177933567152982,0.961655510998385
"CMB135C","Uncharacterized protein","nan",5533.64864404007,-0.915197447347718,0.165988893362647,-5.51360653600012,3.51554066484182e-08,5.14812854035442e-07,13.2515670206266
"CMB136C","Uncharacterized protein","nan",2647.49793160226,-1.07468338010996,0.483286814650697,-2.22369687632944,0.0261688455431397,0.0627636626986569,2.97513089300035
"CMB139C","Mitochondrial inner membrane protease subunit (EC 3.4.21.-)","nan",3883.45226297157,-0.926575356067336,0.165756885509679,-5.5899660108734,2.2711406349213e-08,3.49161340602386e-07,13.7760738193954
"CMB140C","Uncharacterized protein","nan",1241.58453927436,-0.764109375384697,0.165553924667509,-4.61547122437176,3.92204383705959e-06,3.51914297016165e-05,7.83571850888479
"CMB141C","Similar to peroxisomal biogenesis factor 3","nan",2077.88691068017,-0.253357065007941,0.123207600498505,-2.05634282286842,0.0397494833651696,0.0877297407903005,0.616542977989303
"CMB142C","Endopeptidase S2P","nan",1916.14640200868,-0.220585622433208,0.111826838170559,-1.97256424344906,0.0485452301828287,0.102424416824395,0.502633049767302
"CMB143C","Molybdopterin molybdenumtransferase (EC 2.10.1.1) [Includes: Molybdopterin adenylyltransferase (MPT adenylyltransferase) (EC 2.7.7.75) (Domain G); Molybdopterin molybdenumtransferase (MPT Mo-transferase) (EC 2.10.1.1) (Domain E)]","Catalyzes two steps in the biosynthesis of the molybdenum cofactor. In the first step, molybdopterin is adenylated. Subsequently, molybdate is inserted into adenylated molybdopterin and AMP is released. {ECO:0000256|RuleBase:RU365090}.",1881.74103936655,0.0288749431115629,0.0795748104721564,0.362865370840769,0.716705456199929,0.801482308258928,0.00638980489695126
"CMB144C","Similar to suppressor of Ty 6 Spt6","nan",3382.60558353994,-0.123527000370914,0.149313835367509,-0.827297752193387,0.408068317512158,0.530370594396234,0.0783382644123249
"CMB145C","Uncharacterized protein","nan",698.271042131183,0.408270746728178,0.161667238108457,2.52537713580709,0.0115574186469229,0.032333254547939,1.40104599298456
"CMB146C","Nucleolar GTP-binding protein 1","Involved in the biogenesis of the 60S ribosomal subunit. {ECO:0000256|PIRNR:PIRNR038919}.",6280.5842891062,-0.664042662799066,0.291169696287386,-2.28060361797971,0.0225719130217035,0.055557302125739,1.91930928257266
"CMB148C","Mitochondrial import inner membrane translocase subunit","Mitochondrial intermembrane chaperone that participates in the import and insertion of some multi-pass transmembrane proteins into the mitochondrial inner membrane. Also required for the transfer of beta-barrel precursors from the TOM complex to the sorting and assembly machinery (SAM complex) of the outer membrane. Acts as a chaperone-like protein that protects the hydrophobic precursors from aggregation and guide them through the mitochondrial intermembrane space. {ECO:0000256|RuleBase:RU367043}.",2198.89960015556,-0.359170732476025,0.243404646606676,-1.47561165114657,0.140048175536224,0.235085703917121,0.520009230391036
"CMB149C","Uncharacterized protein","nan",4.15185022444392,-0.00948111451584212,0.498050451298919,-0.0190364540201004,0.984812024570218,0.988692375207185,0.000107819632921816
"CMB151C","Adenylyl-sulfate kinase (EC 2.7.1.25)","Catalyzes the synthesis of activated sulfate. {ECO:0000256|RuleBase:RU004347}.",733.494046986958,-0.130354620833124,0.282707714574439,-0.461093256791195,0.644731699444678,0.744791885945573,0.0384090473428129
"CMB153C","Uncharacterized protein","nan",1708.87215895963,0.255848960723478,0.190846140753612,1.34060327189842,0.180049294400038,0.284789508930829,0.321347557729019
"CMB154C","Hydrolase_4 domain-containing protein","nan",4381.45245632009,-0.0503819458583176,0.419377374917301,-0.120135107117432,0.904376122315381,0.937822265943771,0.00323426044270083
"CMB155C","Similar to uncharacterized hematopoietic stem/progenitor cell protein","nan",30096.5640349136,-0.30952589193151,0.23978341724852,-1.2908561212584,0.196753573067464,0.305751964084782,0.366782325897633
"CMB156C","Probable phosphoinositide phosphatase SAC1","nan",2821.21288512162,0.288585886490748,0.0787309703900399,3.66546843079756,0.000246886266782821,0.00127179929704929,1.92409520646119
"CMB157C","Adenosylhomocysteinase (EC 3.3.1.1)","nan",19312.2181983571,-0.299541744727471,0.374731902828832,-0.799349461484986,0.424087806260361,0.547299509386737,0.180551505652005
"CMB158C","Similar to trehalose synthase","nan",3557.48410059207,-0.363566548665578,0.0811322543613877,-4.48115920760862,7.4238703601056e-06,6.26270089352498e-05,3.51871118889362
"CMB159C","MYB-related protein","nan",4834.44636896265,-1.51309572590079,0.349501960015889,-4.32929110277951,1.49590090508929e-05,0.000115891223965709,13.7129725080477
"CMB162C","Similar to trefoil factor","nan",82.1254821984039,-0.840774478325756,0.311237000711381,-2.7013962877294,0.00690490115533411,0.0211781772539303,3.24100400858292
"CMC002C","Similar to hedgehog protein","nan",4211.68297955578,1.05997863580941,0.582928251886585,1.81836895429052,0.0690077601339993,0.136549036191374,2.11049324110242
"CMC005C","Similar to trefoil factor","nan",891.863029872755,0.133130325250545,0.336587182674069,0.39552999075268,0.692451792780716,0.782875050944521,0.0325879303154028
"CMC008C","Complex I-B14.5a (NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7) (NADH-ubiquinone oxidoreductase subunit B14.5a)","Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone. {ECO:0000256|ARBA:ARBA00003195}.",8305.72513815729,-0.116299512933724,0.122573038559651,-0.948818062278237,0.342713153736913,0.465535208833379,0.0889188334994053
